time T_d d2 
54.97791474650742 282.3532887941072 1.0257057565071193 
55.07953750943997 282.35329038512805 1.0255677597173245 
55.181160272372516 282.3532919517237 1.0254297629156257 
55.282783035305066 282.3532934942658 1.025291766102255 
55.38440579823761 282.35329501312054 1.0251537692774404 
55.48602856117016 282.35329650864867 1.025015772441406 
55.5876513241027 282.35329798120523 1.0248777755943737 
55.68927408703525 282.3532994311401 1.0247397787365606 
55.790896849967794 282.3533008587978 1.0246017818681814 
55.892519612900344 282.3533022645177 1.0244637849894473 
55.99414237583289 282.353303648634 1.0243257881005663 
56.09576513876543 282.3533050114758 1.024187791201743 
56.19738790169798 282.3533063533674 1.0240497942931797 
56.29901066463052 282.35330767462796 1.0239117973750747 
56.40063342756307 282.353308975572 1.0237738004476231 
56.502256190495615 282.35331025650936 1.0236358035110193 
56.603878953428165 282.353311517745 1.0234978065654514 
56.70550171636071 282.35331275957935 1.023359809611107 
56.80712447929326 282.3533139823083 1.0232218126481698 
56.9087472422258 282.35331518622326 1.0230838156768216 
57.01037000515835 282.3533163716113 1.0229458186972407 
57.11199276809089 282.353317538755 1.0228078217096026 
57.21361553102344 282.35331868793276 1.0226698247140809 
57.315238293955986 282.3533198194188 1.0225318277108457 
57.41686105688853 282.35332093348313 1.0223938307000653 
57.51848381982108 282.35332203039167 1.0222558336819048 
57.62010658275362 282.3533231104064 1.0221178366565273 
57.72172934568617 282.35332417378527 1.0219798396240924 
57.823352108618714 282.3533252207823 1.0218418425847593 
57.924974871551264 282.35332625164773 1.0217038455386829 
58.02659763448381 282.3533272666279 1.0215658484860162 
58.12822039741636 282.3533282659656 1.0214278514269104 
58.2298431603489 282.3533292498998 1.0212898543615136 
58.33146592328145 282.3533302186658 1.021151857289973 
58.43308868621399 282.3533311724956 1.0210138602124317 
58.53471144914654 282.3533321116174 1.0208758631290322 
58.636334212079085 282.3533330362561 1.0207378660399145 
58.73795697501163 282.35333394663314 1.0205998689452154 
58.83957973794418 282.35333484296655 1.0204618718450713 
58.94120250087672 282.35333572547114 1.020323874739615 
59.04282526380927 282.35333659435844 1.0201858776289783 
59.14444802674181 282.3533374498367 1.0200478805132902 
59.24607078967436 282.35333829211123 1.019909883392679 
59.347693552606906 282.353339121384 1.0197718862672691 
59.449316315539456 282.353339937854 1.0196338891371861 
59.550939078472 282.35334074171715 1.0194958920025494 
59.65256184140455 282.3533415331665 1.0193578948634807 
59.75418460433709 282.3533423123921 1.0192198977200968 
59.855807367269634 282.35334307958107 1.019081900572515 
59.957430130202184 282.35334383491784 1.0189439034208492 
60.05905289313473 282.3533445785838 1.0188059062652124 
60.160675656067276 282.35334531075785 1.018667909105716 
60.26229841899982 282.353346031616 1.0185299119424693 
60.36392118193237 282.35334674133173 1.018391914775579 
60.46554394486491 282.35334744007577 1.0182539176051526 
60.56716670779746 282.3533481280162 1.018115920431294 
60.668789470730005 282.3533488053186 1.0179779232541057 
60.770412233662555 282.3533494721462 1.0178399260736892 
60.8720349965951 282.35335012865954 1.0177019288901452 
60.97365775952765 282.3533507750168 1.0175639317035707 
61.07528052246019 282.35335141137375 1.0174259345140635 
61.17690328539273 282.3533520378838 1.0172879373217179 
61.27852604832528 282.35335265469797 1.0171499401266286 
61.380148811257826 282.353353261965 1.0170119429288873 
61.481771574190375 282.3533538598315 1.016873945728586 
61.58339433712292 282.3533544484416 1.0167359485258136 
61.68501710005547 282.35335502793754 1.0165979513206584 
61.78663986298801 282.3533555984592 1.0164599541132078 
61.88826262592056 282.3533561601443 1.0163219569035469 
61.989885388853104 282.35335671312856 1.01618395969176 
62.09150815178565 282.3533572575456 1.016045962477931 
62.193130914718196 282.35335779352704 1.0159079652621406 
62.294753677650746 282.35335832120245 1.0157699680444698 
62.39637644058329 282.35335884069946 1.0156319708249981 
62.49799920351583 282.35335935214374 1.0154939736038033 
62.59962196644838 282.35335985565905 1.0153559763809625 
62.701244729380925 282.35336035136726 1.0152179791565512 
62.802867492313474 282.35336083938836 1.0150799819306446 
62.90449025524602 282.3533613198405 1.0149419847033154 
63.00611301817857 282.3533617928401 1.0148039874746364 
63.10773578111111 282.3533622585018 1.0146659902446789 
63.20935854404366 282.3533627169385 1.0145279930135123 
63.3109813069762 282.35336316826124 1.0143899957812068 
63.41260406990875 282.3533636125795 1.01425199854783 
63.514226832841295 282.3533640500011 1.0141140013134489 
63.615849595773845 282.35336448063214 1.0139760040781294 
63.71747235870639 282.35336490457706 1.0138380068419368 
63.81909512163893 282.35336532193884 1.013700009604935 
63.92071788457148 282.3533657328189 1.0135620123671865 
64.02234064750402 282.3533661373169 1.0134240151287541 
64.12396341043657 282.35336653553134 1.0132860178896987 
64.22558617336912 282.35336692755885 1.0131480206500805 
64.32720893630166 282.3533673134947 1.0130100234099593 
64.42883169923421 282.35336769343274 1.0128720261693926 
64.53045446216676 282.35336806746545 1.0127340289284388 
64.63207722509931 282.3533684356838 1.0125960316871538 
64.73369998803184 282.3533687981774 1.0124580344455938 
64.8353227509644 282.3533691550345 1.0123200372038135 
64.93694551389694 282.353369506342 1.0121820399618673 
65.0385682768295 282.35336985218544 1.0120440427198085 
65.14019103976203 282.35337019264904 1.0119060454776891 
65.24181380269458 282.35337052781585 1.0117680482355615 
65.34343656562713 282.3533708577676 1.0116300509934757 
65.44505932855967 282.35337118258457 1.011492053751483 
65.54668209149222 282.3533715023462 1.0113540565096315 
65.64830485442477 282.35337181713027 1.011216059267971 
65.74992761735732 282.3533721270137 1.0110780620265487 
65.85155038028985 282.35337243207215 1.0109400647854114 
65.9531731432224 282.35337273238014 1.0108020675446066 
66.05479590615495 282.35337302801094 1.0106640703041794 
66.1564186690875 282.35337331903685 1.0105260730641752 
66.25804143202004 282.3533736055289 1.0103880758246377 
66.35966419495259 282.35337388755715 1.010250078585611 
66.46128695788514 282.35337416519064 1.0101120813471385 
66.56290972081767 282.3533744384971 1.0099740841092621 
66.66453248375022 282.35337470754354 1.0098360868720238 
66.76615524668277 282.35337497239567 1.0096980896354646 
66.86777800961532 282.35337523311836 1.0095600923996249 
66.96940077254786 282.35337548977543 1.0094220951645447 
67.0710235354804 282.3533757424298 1.0092840979302633 
67.17264629841296 282.3533759911433 1.0091461006968194 
67.2742690613455 282.3533762359769 1.0090081034642513 
67.37589182427804 282.3533764769906 1.0088701062325962 
67.47751458721059 282.3533767142435 1.0087321090018908 
67.57913735014314 282.3533769477938 1.0085941117721724 
67.68076011307568 282.3533771776987 1.0084561145434763 
67.78238287600823 282.3533774040147 1.0083181173158373 
67.88400563894078 282.3533776267972 1.0081801200892915 
67.98562840187333 282.35337784610107 1.008042122863872 
68.08725116480586 282.35337806198015 1.0079041256396128 
68.18887392773841 282.3533782744874 1.0077661284165476 
68.29049669067096 282.353378483675 1.0076281311947084 
68.39211945360351 282.3533786895944 1.007490133974128 
68.49374221653605 282.3533788922963 1.0073521367548386 
68.5953649794686 282.35337909183045 1.0072141395368706 
68.69698774240115 282.35337928824595 1.0070761423202548 
68.7986105053337 282.3533794815911 1.0069381451050217 
68.90023326826623 282.35337967191356 1.0068001478912014 
69.00185603119878 282.35337985926014 1.0066621506788236 
69.10347879413133 282.35338004367696 1.0065241534679168 
69.20510155706387 282.35338022520943 1.00638615625851 
69.30672431999642 282.3533804039023 1.006248159050631 
69.40834708292897 282.35338057979965 1.0061101618443071 
69.50996984586152 282.35338075294476 1.0059721646395665 
69.61159260879406 282.35338092338037 1.0058341674364355 
69.7132153717266 282.35338109114855 1.0056961702349405 
69.81483813465915 282.3533812562907 1.0055581730351084 
69.9164608975917 282.35338141884745 1.005420175836964 
70.01808366052424 282.35338157885906 1.0052821786405328 
70.11970642345679 282.3533817363649 1.00514418144584 
70.22132918638934 282.35338189140396 1.0050061842529099 
70.32295194932188 282.3533820440146 1.004868187061767 
70.42457471225443 282.3533821942344 1.0047301898724348 
70.52619747518698 282.3533823421006 1.0045921926849373 
70.62782023811953 282.3533824876497 1.004454195499297 
70.72944300105206 282.35338263091774 1.0043161983155369 
70.83106576398461 282.3533827719401 1.0041782011336797 
70.93268852691716 282.3533829107518 1.0040402039537466 
71.03431128984971 282.35338304738707 1.0039022067757608 
71.13593405278225 282.35338318187985 1.003764209599743 
71.2375568157148 282.35338331426334 1.003626212425714 
71.33917957864735 282.35338344457034 1.0034882152536952 
71.4408023415799 282.35338357283325 1.0033502180837068 
71.54242510451243 282.3533836990838 1.003212220915769 
71.64404786744498 282.3533838233533 1.0030742237499022 
71.74567063037753 282.35338394567253 1.0029362265861257 
71.84729339331007 282.3533840660719 1.0027982294244582 
71.94891615624262 282.35338418458116 1.0026602322649194 
72.05053891917517 282.3533843012299 1.002522235107528 
72.15216168210772 282.353384416047 1.0023842379523025 
72.25378444504025 282.3533845290609 1.0022462407992612 
72.3554072079728 282.3533846402998 1.0021082436484212 
72.45702997090535 282.3533847497912 1.0019702464998013 
72.5586527338379 282.35338485756245 1.0018322493534184 
72.66027549677044 282.3533849636403 1.0016942522092895 
72.76189825970299 282.3533850680511 1.0015562550674315 
72.86352102263554 282.3533851708209 1.0014182579278619 
72.96514378556807 282.35338527197524 1.0012802607905953 
73.06676654850062 282.3533853715393 1.0011422636556497 
73.16838931143317 282.3533854695378 1.0010042665230403 
73.27001207436572 282.35338556599515 1.0008662693927828 
73.37163483729826 282.3533856609355 1.000728272264892 
73.47325760023081 282.3533857543824 1.0005902751393845 
73.57488036316336 282.3533858463591 1.0004522780162746 
73.67650312609591 282.3533859368887 1.000314280895577 
73.77812588902844 282.3533860259936 1.0001762837773063 
73.879748651961 282.3533861136961 1.000038286661477 
73.98137141489354 282.35338620001806 0.9999002895481032 
74.0829941778261 282.353386284981 0.9997622924371985 
74.18461694075863 282.3533863686063 0.9996242953287774 
74.28623970369118 282.3533864509147 0.9994862982228526 
74.38786246662373 282.35338653192673 0.9993483011194381 
74.48948522955627 282.35338661166276 0.9992103040185468 
74.59110799248882 282.3533866901426 0.9990723069201922 
74.69273075542137 282.3533867673859 0.9989343098243861 
74.79435351835392 282.353386843412 0.9987963127311413 
74.89597628128645 282.35338691823995 0.9986583156404708 
74.997599044219 282.3533869918884 0.9985203185523864 
75.09922180715155 282.3533870643758 0.9983823214669009 
75.2008445700841 282.35338713572025 0.9982443243840247 
75.30246733301664 282.3533872059397 0.9981063273037704 
75.40409009594919 282.3533872750518 0.9979683302261494 
75.50571285888174 282.3533873430736 0.9978303331511736 
75.60733562181427 282.35338741002244 0.9976923360788537 
75.70895838474682 282.35338747591493 0.9975543390092003 
75.81058114767937 282.3533875407677 0.997416341942225 
75.91220391061192 282.35338760459695 0.9972783448779386 
76.01382667354446 282.35338766741864 0.9971403478163512 
76.11544943647701 282.35338772924865 0.9970023507574736 
76.21707219940956 282.35338779010243 0.9968643537013157 
76.31869496234211 282.35338784999533 0.9967263566478881 
76.42031772527464 282.35338790894235 0.9965883595972003 
76.52194048820719 282.3533879669583 0.9964503625492626 
76.62356325113974 282.3533880240578 0.9963123655040848 
76.72518601407229 282.3533880802551 0.9961743684616761 
76.82680877700483 282.35338813556444 0.9960363714220456 
76.92843153993738 282.35338818999963 0.9958983743852033 
77.03005430286993 282.35338824357444 0.9957603773511583 
77.13167706580246 282.35338829630234 0.995622380319919 
77.23329982873501 282.35338834819663 0.9954843832914952 
77.33492259166756 282.35338839927033 0.9953463862658952 
77.43654535460011 282.35338844953634 0.9952083892431277 
77.53816811753265 282.35338849900734 0.995070392223201 
77.6397908804652 282.3533885476957 0.9949323952061241 
77.74141364339775 282.3533885956138 0.9947943981919055 
77.8430364063303 282.35338864277367 0.9946564011805522 
77.94465916926283 282.35338868918717 0.9945184041720735 
78.04628193219538 282.35338873486603 0.9943804071664765 
78.14790469512793 282.35338877982184 0.9942424101637697 
78.24952745806047 282.3533888240659 0.9941044131639606 
78.35115022099302 282.35338886760945 0.9939664161670566 
78.45277298392557 282.3533889104634 0.9938284191730657 
78.55439574685812 282.3533889526386 0.9936904221819951 
78.65601850979066 282.35338899414575 0.9935524251938522 
78.7576412727232 282.3533890349953 0.993414428208644 
78.85926403565576 282.3533890751976 0.9932764312263783 
78.9608867985883 282.35338911476276 0.9931384342470615 
79.06250956152084 282.35338915370085 0.9930004372707005 
79.16413232445339 282.3533891920217 0.9928624402973029 
79.26575508738594 282.35338922973506 0.9927244433268746 
79.36737785031848 282.3533892668504 0.9925864463594222 
79.46900061325103 282.3533893033771 0.9924484493949531 
79.57062337618358 282.35338933932456 0.9923104524334734 
79.67224613911613 282.35338937470175 0.9921724554749893 
79.77386890204866 282.3533894095177 0.9920344585195076 
79.87549166498121 282.3533894437813 0.9918964615670339 
79.97711442791376 282.353389477501 0.9917584646175746 
80.07873719084631 282.35338951068564 0.9916204676711363 
80.18035995377885 282.35338954334355 0.9914824707277244 
80.2819827167114 282.35338957548294 0.9913444737873445 
80.38360547964395 282.353389607112 0.991206476850003 
80.4852282425765 282.3533896382388 0.9910684799157061 
80.58685100550903 282.3533896688713 0.9909304829844578 
80.68847376844158 282.35338969901716 0.9907924860562654 
80.79009653137413 282.3533897286841 0.9906544891311341 
80.89171929430667 282.35338975787965 0.9905164922090682 
80.99334205723922 282.35338978661133 0.9903784952900746 
